time_s,radius_m,fvm_temperature_K,analytic_temperature_K,temperature_error_K,fvm_moisture_kg_per_kg,analytic_frozen_D_moisture_kg_per_kg,moisture_error_kg_per_kg
1090,0.018000000000000002,305.3821677498899,305.38216829860903,-5.4871912880116724e-07,2.1687682448869721,2.1687658359104756,2.4089764965040672e-06
1090,0.019,305.65279194047889,305.65279253892209,-5.9844319366675336e-07,1.9707853622662463,1.9707829187491479,2.4435170984382637e-06
1090,0.02,305.94352581407247,305.94352638822841,-5.7415593346377136e-07,1.7206792173091765,1.7206776452304913,1.5720786852302382e-06
1100,0,303.25789577367357,303.25789573814609,3.5527477848518174e-08,2.5499999959945079,2.549999996161203,-1.666951021661589e-10
1100,0.001,303.26413769401415,303.26413765855648,3.5457674130157102e-08,2.5499999916715135,2.5499999917074878,-3.5974334622324022e-11
1100,0.002,303.28288081742613,303.28288078771834,2.9707791782129789e-08,2.5499999663005481,2.5499999663819368,-8.1388673578430826e-11
1100,0.0030000000000000001,303.31417708080312,303.31417706058522,2.0217896690155612e-08,2.5499998498862677,2.5499998501473926,-2.6112489948104667e-10
1100,0.0040000000000000001,303.35811258361349,303.35811257633884,7.2746502155496273e-09,2.5499993444860296,2.5499993453573331,-8.713034738150327e-10
1100,0.0050000000000000001,303.41480703759663,303.4148070463138,-8.7171656559803523e-09,2.5499972812055667,2.5499972839678833,-2.7623165976820019e-09
1100,0.0060000000000000001,303.48441330280735,303.48441333003643,-2.7229077659285394e-08,2.5499894262659293,2.5499894343530527,-8.0871234153789828e-09
1100,0.0070000000000000001,303.56711735727089,303.56711740493574,-4.7664855173934484e-08,2.5499616826415816,2.5499617042273108,-2.1585729204076642e-08
1100,0.0080000000000000002,303.66313918361618,303.66313925312073,-6.950455144760781e-08,2.5498710517528487,2.5498711038224395,-5.2069590861236748e-08
1100,0.0090000000000000011,303.77273518209654,303.77273527460375,-9.2507207227754407e-08,2.5495977378127961,2.5495978503730035,-1.1256020737704375e-07
1100,0.01,303.89620278859314,303.89620290532321,-1.1673006383716711e-07,2.5488377111951221,2.5488379270133108,-2.158181886535715e-07
1100,0.010999999999999999,304.03388790167685,304.03388804366131,-1.4198445796864689e-07,2.5468900621838806,2.5468904236991414,-3.6151526083827434e-07
1100,0.012,304.1861953365725,304.18619550395425,-1.6738175645514275e-07,2.5422916501452737,2.5422921655228259,-5.1537755219044357e-07
1100,0.013000000000000001,304.35360151362516,304.35360170742206,-1.9379689319976023e-07,2.5322880275494266,2.5322886188404112,-5.9129098461951912e-07
1100,0.014,304.53666649721521,304.53666672743748,-2.3022226969260373e-07,2.5122286022268603,2.5122290617720049,-4.5954514460433415e-07
1100,0.014999999999999999,304.73603902827688,304.7360393225955,-2.9431862458295655e-07,2.4751288414181287,2.4751288447722359,-3.3541072141929362e-09
1100,0.016,304.95244407860702,304.95244446940842,-3.90801403682417e-07,2.4117825423861077,2.4117817596161983,7.8276990933545676e-07
1100,0.017000000000000001,305.18664059778132,305.18664108558949,-4.8780816541693639e-07,2.3118019625851298,2.3118002551089503,1.7074761795576876e-06
1100,0.018000000000000002,305.43934239111036,305.43934292320228,-5.3209191719361115e-07,2.1656973378195814,2.1656949457303725,2.3920892089357437e-06
1100,0.019,305.7111104630917,305.71111096725537,-5.0416366548233782e-07,1.9676061575748109,1.9676037402913593,2.4172834516278385e-06
1100,0.02,306.00224597925103,306.00224644630305,-4.6705201839358779e-07,1.7177839718224142,1.7177824213216897,1.5505007244787095e-06
1110,0,303.30017679694754,303.30017676512142,3.182611862939666e-08,2.5499999952340109,2.5499999954026564,-1.6864554197582038e-10
1110,0.001,303.30645753988409,303.30645750803461,3.1849481274548452e-08,2.5499999901984958,2.5499999902377244,-3.9228620352105281e-11
1110,0.002,303.32531690062302,303.32531687423113,2.6391887786303414e-08,2.5499999609664581,2.5499999610570288,-9.057066208129072e-11
1110,0.0030000000000000001,303.35680620854066,303.35680619111753,1.7423133158445125e-08,2.5499998286775991,2.5499998289668171,-2.8921798289616163e-10
1110,0.0040000000000000001,303.40101083871582,303.40101083346428,5.2515360948746093e-09,2.5499992621667245,2.5499992631205042,-9.5377972186838633e-10
1110,0.0050000000000000001,303.45805011964711,303.45805012939138,-9.7442693913762923e-09,2.5499969793319193,2.5499969823177886,-2.985869329563684e-09
