time_s,radius_m,fvm_temperature_K,analytic_temperature_K,temperature_error_K,fvm_moisture_kg_per_kg,analytic_frozen_D_moisture_kg_per_kg,moisture_error_kg_per_kg
1470,0.0040000000000000001,305.11302767659419,305.11302774294558,-6.6351390159979928e-08,2.549981279921008,2.5499813211529001,-4.1231892122794989e-08
1470,0.0050000000000000001,305.18124392488971,305.18124403552872,-1.1063900728913723e-07,2.5499461077833501,2.5499461986650656,-9.0881715486546e-08
1470,0.0060000000000000001,305.26483877214224,305.26483893674418,-1.6460194274259266e-07,2.5498511038922476,2.5498512923916374,-1.8849938987486325e-07
1470,0.0070000000000000001,305.36393816312994,305.36393839088345,-2.2775350316805998e-07,2.5496078352400118,2.5496081990991843,-3.6385917256964717e-07
1470,0.0080000000000000002,305.47868525701432,305.47868555612337,-2.9910904686403228e-07,2.5490189042346252,2.5490195518950816,-6.4766045637654202e-07
1470,0.0090000000000000011,305.60923705492257,305.60923743191125,-3.769886802729161e-07,2.5476733050278435,2.5476743575810574,-1.052553213920504e-06
1470,0.01,305.75576010109307,305.75576056015717,-4.5906409695817274e-07,2.544774915558154,2.5447764568529991,-1.5412948450865827e-06
1470,0.010999999999999999,305.91842496730027,305.91842551023132,-5.4293104767566547e-07,2.5388932828916424,2.5388952739808408,-1.9910891984054047e-06
1470,0.012,306.09739895279256,306.09739957977905,-6.2698649117010063e-07,2.5276525870321747,2.5276547646081613,-2.1775759866393685e-06
1470,0.013000000000000001,306.29283595910169,306.2928366692999,-7.1019820779838483e-07,2.5074218889021345,2.507423699842096,-1.8109399615440225e-06
1470,0.014,306.50486189704486,306.50486268584274,-7.887978767939785e-07,2.4731279709176501,2.4731286165030371,-6.4558538692693901e-07
1470,0.014999999999999999,306.73355354965861,306.73355440010209,-8.5044348452356644e-07,2.4183547175368849,2.4183533631115148,1.3544253700814579e-06
1470,0.016,306.97890912160796,306.97890999079578,-8.6918782926659333e-07,2.3358818666448053,2.3358780000920611,3.8665527442027781e-06
1470,0.017000000000000001,307.24081038598445,307.24081119542433,-8.094398822322546e-07,2.2187208285355635,2.2187146457569371,6.1827786264068152e-06
1470,0.018000000000000002,307.51897960786954,307.5189802496663,-6.4179675973718986e-07,2.0615312681155995,2.0615238895431953,7.3785724041819378e-06
1470,0.019,307.81293850332452,307.81293885560405,-3.5227952821514918e-07,1.8621052523995139,1.8620985964593557,6.6559401581400834e-06
1470,0.02,308.12197947750388,308.12197942474307,5.2760810831387062e-08,1.6224747819958754,1.6224710634759456,3.7185199297518068e-06
1480,0,305.04316593811541,305.0431659343011,3.8143070923979394e-09,2.549999412082427,2.5499994152298227,-3.147395677416398e-09
1480,0.001,305.05073225512967,305.05073225560426,-4.7458570406888612e-10,2.5499990872994789,2.5499990913490254,-4.0495464759260358e-09
1480,0.002,305.07344324033693,305.07344325587781,-1.554087702970719e-08,2.5499976550288896,2.549997663309425,-8.2805353684989313e-09
1480,0.0030000000000000001,305.11133479783496,305.11133483851205,-4.0677093693375355e-08,2.5499931714161819,2.5499931903672453,-1.8951063385230782e-08
1480,0.0040000000000000001,305.16446609349379,305.16446616931353,-7.5819741596205859e-08,2.5499799544437822,2.5499799977034479,-4.3259665627459754e-08
1480,0.0050000000000000001,305.23291849955257,305.23291862033597,-1.2078339750587475e-07,2.5499427148213383,2.5499428094636567,-9.4642318426707561e-08
1480,0.0060000000000000001,305.3167940299773,305.31679420513285,-1.7515554873170913e-07,2.5498428160879287,2.549843011015045,-1.949271162260402e-07
1480,0.0070000000000000001,305.4162131776701,305.41621341586921,-2.3819910666134092e-07,2.5495886609696203,2.5495890347627652,-3.7379314488106274e-07
1480,0.0080000000000000002,305.53131202584495,305.53131233466655,-3.0882159762768424e-07,2.5489770726547896,2.5489777338802573,-6.6122546771296697e-07
1480,0.0090000000000000011,305.66223843823974,305.66223882390773,-3.8566798821193515e-07,2.54758749532155,2.5475885636331088,-1.0683115587717396e-06
1480,0.01,305.80914701297644,305.80914748026925,-4.6729280711588217e-07,2.5446097546345694,2.5446113102433472,-1.5556087777923722e-06
1480,0.010999999999999999,305.97219229350821,305.97219284563715,-5.5212893812495167e-07,2.5385954987872261,2.5385974972355343,-1.9984483081714188e-06
1480,0.012,306.15151947508286,306.15152011284948,-6.3776661818337743e-07,2.5271503605283905,2.5271525330794318,-2.1725510412906601e-06
1480,0.013000000000000001,306.3472515951816,306.3472523143555,-7.1917389732334414e-07,2.506630649328744,2.5066324409238998,-1.7915951557867515e-06
1480,0.014,306.55947210725344,306.5594728936166,-7.8636315947733237e-07,2.4719651984310822,2.4719658152205937,-6.1678951146504346e-07
1480,0.014999999999999999,306.78820203940495,306.78820286228876,-8.2288380554018659e-07,2.4167635496017446,2.416762169237443,1.3803643015286582e-06
1480,0.016,307.03337185242742,307.03337265894953,-8.0652210954212933e-07,2.333858786423876,2.3338549125173844,3.8739064915915833e-06
1480,0.017000000000000001,307.29478968484909,307.29479039860695,-7.1375785637428635e-07,2.21633826175173,2.2163321014052735,6.1603464565074262e-06
1480,0.018000000000000002,307.57210963752567,307.5721101635807,-5.2605503242375562e-07,2.0589443189409637,2.058936991492617,7.3274483467500318e-06
1480,0.019,307.86480546518663,307.86480569945962,-2.3427298856404377e-07,1.8595348006253614,1.8595282075926625,6.5930326988983268e-06
1480,0.02,308.17215568418794,308.1721555288309,1.5535704278590856e-07,1.6201690327191387,1.6201653654281292,3.6672910095347788e-06
1490,0,305.0943544680149,305.09435447352882,-5.5139253163360991e-09,2.5499993518586082,2.5499993552399669,-3.3813587485553853e-09
1490,0.001,305.10194745326208,305.10194746317831,-9.9162207334302366e-09,2.5499989989860308,2.549999003337454,-4.3514232217489734e-09
1490,0.002,305.12473801865929,305.12473804395785,-2.5298561467934633e-08,2.5499974505353014,2.5499974593588304,-8.823529018542331e-09
1490,0.0030000000000000001,305.16276077023491,305.16276082111978,-5.0884864322142676e-08,2.549992637417013,2.5499926574422322,-2.0025219260588756e-08
1490,0.0040000000000000001,305.21607262793026,305.21607271443361,-8.6503348484257003e-08,2.5499785536603619,2.5499785990145529,-4.5354191069435501e-08
1490,0.0050000000000000001,305.28475164213796,305.28475177398627,-1.3184831004764419e-07,2.5499391549618164,2.5499392534581902,-9.849637372383313e-08
1490,0.0060000000000000001,305.36889523412276,305.36889542055638,-1.8643362409420661e-07,2.5498341792284731,2.5498343806935595,-2.0146508639129479e-07
1490,0.0070000000000000001,305.46861774041594,305.46861798999112,-2.4957518007795443e-07,2.549568804577075,2.5495691884002047,-3.8382312972373711e-07
1490,0.0080000000000000002,305.58404707627312,305.58404739666844,-3.2039531561167678e-07,2.5489340049690248,2.548934679788232,-6.7481920718037713e-07
1490,0.0090000000000000011,305.71532023935515,305.71532063713659,-3.9778143445801106e-07,2.5474996236303635,2.5475007076034735,-1.0839731099387961e-06
1490,0.01,305.86257724969067,305.86257772985118,-4.8016050868682214e-07,2.5444414546915142,2.5444430243665845,-1.5696750703675377e-06
1490,0.010999999999999999,306.02595298099271,306.02595354592358,-5.6493087186026969e-07,2.5382934059158497,2.5382954113763949,-2.0054605451846896e-06
1490,0.012,306.20556622664611,306.20556687412483,-6.4747871419967851e-07,2.5266429043408096,2.5266450715632236,-2.1672224139734908e-06
1490,0.013000000000000001,306.40150534210068,306.40150606209528,-7.1999460260485648e-07,2.5058340058412605,2.5058357780124076,-1.7721711471629931e-06
1490,0.014,306.61381002008795,306.6138107907405,-7.7065254799890681e-07,2.4707981081484163,2.4707986963929369,-5.8824452064953903e-07
1490,0.014999999999999999,306.84244928096126,306.84245006473077,-7.8376950796155143e-07,2.4151706968499749,2.4151692910457996,1.4058041752917916e-06
1490,0.016,307.08729662204684,307.08729736344458,-7.413977414216788e-07,2.3318380081950258,2.3318341274036398,3.8807913860239296e-06
1490,0.017000000000000001,307.34810436225536,307.34810498862362,-6.2636826214657049e-07,2.2139625554996245,2.2139564177113762,6.137788248317122e-06
1490,0.018000000000000002,307.6244802830094,307.62448070878878,-4.2577937620080775e-07,2.056368121194343,2.0563608444304506,7.2767638923387779e-06
1490,0.019,307.91587033562041,307.91587046956943,-1.3394901543506421e-07,1.8569771004824593,1.8569705697320791,6.5307503802625178e-06
1490,0.02,308.22155110671468,308.22155086448589,2.4222879346780246e-07,1.617875584796284,1.6178719678349618,3.6169613222281072e-06
1500,0,305.14572003297263,305.14572004941522,-1.6442584183096187e-08,2.5499992863695353,2.5499992899996871,-3.6301517347681056e-09
1500,0.001,305.15333867833823,305.15333869925945,-2.092122031172039e-08,2.5499989034176163,2.5499989080886549,-4.671038666970162e-09
1500,0.002,305.17620574695593,305.17620578347413,-3.6518201795843197e-08,2.5499972311318229,2.5499972405253648,-9.3935419442914281e-09
1500,0.0030000000000000001,305.21435438460708,305.21435444703201,-6.2424931002169615e-08,2.5499920691814126,2.5499920903245226,-2.1143109929511184e-08
1500,0.0040000000000000001,305.26783897755115,305.26783907599167,-9.8440523288445547e-08,2.5499770744267267,2.549977121943011,-4.7516284240600726e-08
1500,0.0050000000000000001,305.33673380481355,305.33673394907441,-1.4426086636376567e-07,2.5499354225012478,2.5499355249453104,-1.0244406256632033e-07
1500,0.0060000000000000001,305.42113101707707,305.42113121652295,-1.9944587847930961e-07,2.5498251838472372,2.5498253919593989,-2.0811216172589297e-07
1500,0.0070000000000000001,305.52113778714357,305.52113805050783,-2.6336425662520924e-07,2.5495482520406405,2.5495486459868624,-3.9394622186605943e-07
1500,0.0080000000000000002,305.63687240512439,305.6368727402018,-3.3507740226923488e-07,2.5488896833163719,2.5488903717537941,-6.8843742218049897e-07
1500,0.0090000000000000011,305.76845900700908,305.76845942011022,-4.1310113374493085e-07,2.5474096718823103,2.5474107714163652,-1.0995340549158072e-06
1500,0.01,305.91602054086979,305.91602103586632,-4.9499652732265531e-07,2.5442700049070655,2.5442715884001288,-1.5834930633396027e-06
1500,0.010999999999999999,306.07966951871339,306.079670095501,-5.7678761322677019e-07,2.5379870111446423,2.5379890232749958,-2.01213035344594e-06
1500,0.012,306.25949611842015,306.259496770721,-6.5230085510847857e-07,2.5261302527286382,2.526132414327372,-2.1615987337852971e-06
1500,0.013000000000000001,306.45555334411506,306.45555405677015,-7.1265509404838667e-07,2.5050320228410761,2.5050337755172976,-1.7526762214892244e-06
1500,0.014,306.66783927329783,306.66784001948838,-7.4619055112634669e-07,2.4696267843993294,2.4696273443518533,-5.5995252390417249e-07
1500,0.014999999999999999,306.89627693171667,306.89627767079492,-7.3907824571506353e-07,2.4135762390083659,2.4135748082566075,1.4307517584022378e-06
1500,0.016,307.1406930000141,307.14069367677678,-6.7676268145078211e-07,2.3298195751388366,2.3298156879210019,3.8872178347304498e-06
1500,0.017000000000000001,307.40079725366843,307.40079779974928,-5.4608085520158056e-07,2.2115936899306154,2.2115875748178033,6.1151128121217369e-06
1500,0.018000000000000002,307.67616519016394,307.67616552777821,-3.3761426720957388e-07,2.053802586117075,2.0537953595969713,7.2265201036536553e-06
1500,0.019,307.96622650474922,307.96622655256772,-4.7818502935115248e-08,1.8544320384580313,1.8544255693554703,6.4691025609686648e-06
1500,0.02,308.27026185921108,308.27026146987458,3.8933649193495512e-07,1.6155942768323857,1.6155907093973543,3.5674350313819048e-06
1510,0,305.1972554323371,305.19725546320905,-3.0871945000399137e-08,2.5499992152377611,2.5499992190947967,-3.857035579812873e-09
1510,0.001,305.20489859929097,305.20489863296569,-3.3674723454168998e-08,2.5499988001096123,2.5499988051154312,-5.0058188705293105e-09
1510,0.002,305.22783868969088,305.22783873915472,-4.9463835694041336e-08,2.5499969959563882,2.5499970059455568,-9.9891686033970473e-09
1510,0.0030000000000000001,305.26610718319216,305.26610725894966,-7.5757498052553274e-08,2.5499914650283606,2.5499914873322562,-2.2303895619302239e-08
1510,0.0040000000000000001,305.31975556083518,305.31975567317392,-1.1233873919991311e-07,2.5499755135222779,2.5499755632675227,-4.9745244812271494e-08
1510,0.0050000000000000001,305.38885374983948,305.38885390873196,-1.5889247606537538e-07,2.5499315116438508,2.5499316181280669,-1.0648421611136882e-07
1510,0.0060000000000000001,305.47348778447093,305.47348799939761,-2.1492667201528093e-07,2.5498158204001999,2.5498160352661916,-2.1486599166564702e-07
1510,0.0070000000000000001,305.5737565083549,305.57375678800537,-2.7965046456301934e-07,2.5495269893381369,2.549527393496577,-4.041584400482634e-07
1510,0.0080000000000000002,305.68976708239421,305.68976743417011,-3.5177589552404243e-07,2.5488440899967002,2.548844792071665,-7.020749648312119e-07
1510,0.0090000000000000011,305.82162900637763,305.82162943559371,-4.2921607246171334e-07,2.5473176223925318,2.5473187373823674,-1.114989835571123e-06
1510,0.01,305.96944632888255,305.96944683756743,-5.0868487733168877e-07,2.5440953950459932,2.5440969921074021,-1.5970614088978152e-06
1510,0.010999999999999999,306.1333077352798,306.13330832050366,-5.8522385870674043e-07,2.5376763219417375,2.5376783404031653,-2.018461427777396e-06
1510,0.012,306.31327429968428,306.31327495136088,-6.5167660068254918e-07,2.5256124402293532,2.5256145959170802,-2.155687726990152e-06
1510,0.013000000000000001,306.50936490298852,306.50936560134255,-6.9835402882745257e-07,2.5042247643325308,2.5042264974501993,-1.7331176684898253e-06
1510,0.014,306.72153976017489,306.72154047481257,-7.1463767881141393e-07,2.4684513103144101,2.468451842229102,-5.3191469184810103e-07
1510,0.014999999999999999,306.94968367161164,306.94968436277327,-6.9116163103899453e-07,2.4119802541167576,2.4119787989023149,1.4552144427248948e-06
1510,0.016,307.19359434003621,307.19359494854888,-6.0851266425743233e-07,2.3278035289453869,2.3277996357487609,3.8931966259703188e-06
1510,0.017000000000000001,307.45299089183521,307.45299134340291,-4.515677005656471e-07,2.2092316445237983,2.2092255521923474,6.0923314508798398e-06
1510,0.018000000000000002,307.72757350805045,307.72757379180564,-2.8375518468237715e-07,2.051247627777359,2.0512404510690003,7.1767083587026548e-06
1510,0.019,308.01716800338784,308.01716826837281,-2.6498497618376859e-07,1.851899496832508,1.8518930887332035,6.4080993045223522e-06
1510,0.02,308.32194318722708,308.32194371984326,-5.3261618404576438e-07,1.6133246087047488,1.6133210866618872,3.5220428615811983e-06
1520,0,305.24895247922666,305.24895252445486,-4.5228205181047088e-08,2.5499991380652149,2.5499991422027186,-4.1375036730073589e-09
1520,0.001,305.25661886356647,305.25661891170284,-4.8136371333384886e-08,2.5499986885531163,2.5499986939162111,-5.3630948571026238e-09
1520,0.002,305.27962798061156,305.27962804485031,-6.4238747654599138e-08,2.54999674411141,2.5499967547271978,-1.0615787804368892e-08
1520,0.0030000000000000001,305.31800938905258,305.31800948009879,-9.1046217676193919e-08,2.5499908232226667,2.5499908467347625,-2.3512095825850565e-08
1520,0.0040000000000000001,305.37181121761421,305.37181134592691,-1.2831270623792079e-07,2.5499738676499009,2.5499739196947537,-5.204485287180205e-08
1520,0.0050000000000000001,305.44109837590582,305.44109855155307,-1.7564724430485512e-07,2.5499274165030394,2.5499275271225921,-1.1061955262903211e-07
1520,0.0060000000000000001,305.52594987710262,305.525950109495,-2.323923808944528e-07,2.54980607926939,2.5498063009970737,-2.2172768376904628e-07
1520,0.0070000000000000001,305.62645509963261,305.62645539707495,-2.9744234097961453e-07,2.5495050024520514,2.5495054169110412,-4.144589897947526e-07
1520,0.0080000000000000002,305.742708773098,305.74270914206522,-3.6896722122037318e-07,2.5487972074753711,2.5487979232050533,-7.1572968218802657e-07
1520,0.0090000000000000011,305.87480445193677,305.87480489600614,-4.4406937149688019e-07,2.5472234578634296,2.54722458820219,-1.130338760368943e-06
1520,0.01,306.02282626388489,306.02282678247741,-5.1859251470887102e-07,2.5439176154512348,2.5439192258327048,-1.6103814699519603e-06
1520,0.010999999999999999,306.18683884313418,306.18683943058278,-5.8744859643411473e-07,2.5373613463585949,2.5373633708185337,-2.0244599387986284e-06
1520,0.012,306.36687570502846,306.3668763499046,-6.4487613826713641e-07,2.5250895016384463,2.5250916511377453,-2.1494992989978812e-06
1520,0.013000000000000001,306.56292715049523,306.56292783265644,-6.8216121462683077e-07,2.5034122939130139,2.5034140074177329,-1.7135047190031116e-06
1520,0.014,306.77493050969957,306.77493119237425,-6.8267468122940045e-07,2.4672717678382039,2.4672722719723104,-5.0413410646044099e-07
1520,0.014999999999999999,307.00276842966667,307.00276905458645,-6.2491977814715938e-07,2.4103828185636398,2.4103813393662272,1.4791974125571983e-06
1520,0.016,307.24628434500733,307.24628485509697,-5.1008964874199592e-07,2.325789909840394,2.3257860111041193,3.8987362747100462e-06
1520,0.017000000000000001,307.50532566428751,307.50532605714403,-3.9285652064791066e-07,2.2068763982422106,2.2068703287885896,6.0694536210270655e-06
1520,0.018000000000000002,307.77982019184833,307.77982055892409,-3.6707575645777979e-07,2.048703162446341,2.0486960351323198,7.1273140211935981e-06
1520,0.019,308.06987719364321,308.06987769611038,-5.02467173646437e-07,1.8493793530134732,1.8493730053134025,6.3477000706857467e-06
1520,0.02,308.37588565408566,308.37588644956946,-7.9548379972038674e-07,1.6110665025793387,1.6110630273784701,3.4752008686300684e-06
1530,0,305.30080175774646,305.30080181948966,-6.1743207879771944e-08,2.5499990544324831,2.5499990588673289,-4.4348458239085176e-09
1530,0.001,305.30848985664966,305.30848992141858,-6.4768926222313894e-08,2.549998568214205,2.5499985739545203,-5.7403153341795132e-09
1530,0.002,305.33156339846346,305.33156347967395,-8.1210487223870587e-08,2.5499964746630237,2.5499964859350275,-1.1272003774820405e-08
1530,0.0030000000000000001,305.37004973795041,305.37004984648661,-1.0853619869521935e-07,2.5499901419744107,2.5499901667412561,-2.4766845463375375e-08
1530,0.0040000000000000001,305.42399317357689,305.42399331997728,-1.4640039580626762e-07,2.5499721334360772,2.5499721878504196,-5.4414342365305401e-08
1530,0.0050000000000000001,305.49345292495661,305.49345311917727,-1.9422066088736756e-07,2.5499231311029051,2.5499232459516969,-1.148487918101182e-07
1530,0.0060000000000000001,305.57850013935661,305.5785003903793,-2.510226977392449e-07,2.5497959507663142,2.5497961794611022,-2.2869478799592002e-07
1530,0.0070000000000000001,305.67921378126499,305.6792140965556,-3.1529060606771964e-07,2.5494822773745587,2.549482702218425,-4.2484386630903259e-07
1530,0.0080000000000000002,305.79567525415621,305.79567563900912,-3.8485291042889003e-07,2.5487490183876904,2.5487497477842447,-7.2939655426651484e-07
1530,0.0090000000000000011,305.92796165734268,305.9279621140916,-4.5674892135139089e-07,2.5471271613845765,2.547128306961131,-1.1455765545065333e-06
1530,0.01,306.07613775262627,306.07613827940429,-5.2677802386824624e-07,2.5437366570353248,2.5437382804875273,-1.6234522024483056e-06
1530,0.010999999999999999,306.24024710123865,306.24024768964591,-5.8840726069320226e-07,2.5370420930126425,2.5370441231423149,-2.0301296723701512e-06
1530,0.012,306.42030355006625,306.42030418160465,-6.3153839846563642e-07,2.5245614719898515,2.5245636150307558,-2.1430409042899612e-06
1530,0.013000000000000001,306.61628536681997,306.61628601026064,-6.4344067141064443e-07,2.5025946747637442,2.502596368607874,-1.6938441298464113e-06
1530,0.014,306.82813570901732,306.82813632375593,-6.1473861023841891e-07,2.4660882377423423,2.4660887143538619,-4.7661151958422465e-07
1530,0.014999999999999999,307.05577421472611,307.05577476500923,-5.5028311862770352e-07,2.4087840071197868,2.408782504411942,1.5027078448248687e-06
1530,0.016,307.29912430819985,307.2991247855789,-4.7737904651512508e-07,2.3237787566166723,2.3237748527692301,3.903847442199293e-06
1530,0.017000000000000001,307.55815817860275,307.55815861909048,-4.4048772451787954e-07,2.2045279296705145,2.2045218831799747,6.0464905398127655e-06
1530,0.018000000000000002,307.83295590059544,307.83295638594569,-4.8535025598539505e-07,2.0461691080413345,2.0461620297168794,7.0783244550121083e-06
1530,0.019,308.12376812466215,308.12376876301181,-6.3834966113063274e-07,1.8468714749031725,1.8468651869432511,6.2879599214138437e-06
1530,0.02,308.43106625549285,308.43106716562392,-9.1013106384707498e-07,1.6088199284652676,1.608816499761285,3.4287039825109389e-06
1540,0,305.3527924529248,305.35279253350711,-8.0582310602039797e-08,2.5499989638980911,2.5499989686478601,-4.7497690225384304e-09
1540,0.001,305.36050055075418,305.36050063445907,-8.3704890130320564e-08,2.5499984385331942,2.5499984446714228,-6.1382285920785762e-09
1540,0.002,305.38363327674676,305.38363337715344,-1.0040668030342204e-07,2.5499961866403558,2.5499961985990303,-1.1958674495105015e-08
1540,0.0030000000000000001,305.42221550407498,305.42221563214264,-1.2806765425921185e-07,2.5499894194384169,2.5499894455074772,-2.606906024382738e-08
1540,0.0040000000000000001,305.47628725337853,305.47628741957277,-1.6619424059172161e-07,2.5499703074310394,2.5499703642854534,-5.6854414065554693e-08
1540,0.0050000000000000001,305.54590147473954,305.54590168874819,-2.1400865080067888e-07,2.5499186493797574,2.5499187685516849,-1.1917192743737814e-07
1540,0.0060000000000000001,305.63112082655624,305.63112109686824,-2.7031200033889036e-07,2.5497854251354037,2.5497856609013749,-2.3576597119046028e-07
1540,0.0070000000000000001,305.73201338108316,305.7320137143808,-3.3329763482470298e-07,2.5494588001124305,2.5494592354225598,-4.3531012927644497e-07
1540,0.0080000000000000002,305.84864725174094,305.84864765197733,-4.0023638803177164e-07,2.5486995055431243,2.5487002486147285,-7.430716042478025e-07
1540,0.0090000000000000011,305.98108430026417,305.98108476725906,-4.6699489075763267e-07,2.5470287164323735,2.5470298771323621,-1.1606999885671598e-06
1540,0.01,306.1293733912151,306.12937391874914,-5.2753404133909498e-07,2.5435525112717174,2.5435541475452697,-1.6362735522079674e-06
1540,0.010999999999999999,306.29354415459204,306.29354472851003,-5.7391798691242002e-07,2.5367185710701827,2.5367206065454284,-2.0354752456874792e-06
1540,0.012,306.47360287763183,306.47360347534504,-5.9771321048174286e-07,2.5240283865370201,2.5240305228576405,-2.13632062040503e-06
1540,0.013000000000000001,306.66953284487505,306.66953343823764,-5.933625857323932e-07,2.5017719696412755,2.5017736437844151,-1.6741431396738449e-06
1540,0.014,306.8813018920988,306.88130245495688,-5.6285807659151033e-07,2.4649007996388406,2.464901248987037,-4.4934819642961088e-07
1540,0.014999999999999999,307.10887970926905,307.10888022874758,-5.1947853307865444e-07,2.4071838929704348,2.4071823672183217,1.5257521130962459e-06
1540,0.016,307.35226610659777,307.35226659394277,-4.8734500524005853e-07,2.3217701066720684,2.3217661981319102,3.9085401581928636e-06
1540,0.017000000000000001,307.61152890973432,307.61152940572578,-4.9599145768297603e-07,2.2021862171151487,2.202180193663553,6.0234515957269252e-06
1540,0.018000000000000002,307.88684679709087,307.88684736945271,-5.7236184147768654e-07,2.0436453835769868,2.0436383538523772,7.0297246095307742e-06
1540,0.019,308.1785492857307,308.17855001847045,-7.3273974976473255e-07,1.8443757297816425,1.8443695008525596,6.2289290829742328e-06
1540,0.02,308.48714458789436,308.48714557944993,-9.9155556654295651e-07,1.6065847922706056,1.6065814095746833,3.3826959222604813e-06
1550,0,305.40491233657843,305.40491243827205,-1.0169361530643073e-07,2.5499988659977735,2.5499988710807711,-5.0829975783983627e-09
1550,0.001,305.41263851860776,305.41263862347688,-1.0486911605767091e-07,2.5499982989238932,2.549998305481509,-6.5576157837199389e-09
1550,0.002,305.43582460602096,305.43582472772005,-1.216990881403035e-07,2.5499958790347996,2.5499958917114744,-1.2676674820966127e-08
1550,0.0030000000000000001,305.47449276799347,305.47449291746722,-1.4947374893381493e-07,2.5499886537137568,2.5499886811334145,-2.7419657655514129e-08
1550,0.0040000000000000001,305.52867842760793,305.52867861514409,-1.8753615904643084e-07,2.5499683861089841,2.5499684454747333,-5.9365749205397833e-08
1550,0.0050000000000000001,305.59842794834157,305.59842818317463,-2.3483306677007931e-07,2.5499139651837068,2.549914088772617,-1.2358891021690965e-07
1550,0.0060000000000000001,305.68379537373772,305.68379566344186,-2.8970413268325501e-07,2.5497744925574382,2.549774735497305,-2.4293986689016833e-07
1550,0.0070000000000000001,305.78483827160824,305.78483862122431,-3.4961607298100716e-07,2.5494345566918555,2.5494350025466921,-4.4585483660597447e-07
1550,0.0080000000000000002,305.90161286256091,305.90161327344168,-4.1088077296080883e-07,2.5486486519293239,2.548649408680264,-7.5675094013405442e-07
1550,0.0090000000000000011,306.03416883409392,306.03416930261056,-4.6851664592395537e-07,2.54692810686947,2.546929282575447,-1.1757059770189926e-06
1550,0.01,306.18254456486011,306.18254508138205,-5.1652193633344723e-07,2.5433651701860636,2.5433668190316658,-1.6488456022756282e-06
1550,0.010999999999999999,306.3467638831533,306.34676443202136,-5.4886805855858256e-07,2.536390790229615,2.5363928307309425,-2.0405013274604755e-06
1550,0.012,306.52683587613274,306.52683643747037,-5.6133762882382143e-07,2.5234902807346322,2.5234924100810305,-2.1293463983163008e-06
1550,0.013000000000000001,306.72275949967434,306.72276005356906,-5.5389472208844381e-07,2.5009442408696385,2.5009458952783832,-1.6544087446668243e-06
1550,0.014,306.9345346100306,306.93453514283073,-5.3280012934919796e-07,2.463709531993346,2.4637099543385883,-4.2234524233464299e-07
1550,0.014999999999999999,307.16218035676661,307.16218086812751,-5.1136089496139903e-07,2.4055825477462403,2.4055809994097324,1.5483365078949873e-06
1550,0.016,307.40576056469786,307.40576107318259,-5.0848473165387986e-07,2.3197639960527598,2.3197600832282381,3.9128245217234792e-06
1550,0.017000000000000001,307.66541393384608,307.66541447912101,-5.4527492920897203e-07,2.1998512386649471,2.1998452383200937,6.0003448534295956e-06
1550,0.018000000000000002,307.94138501210728,307.94138565242719,-6.4031991087176721e-07,2.0411319086344197,2.0411249271319827,6.9815024370534218e-06
1550,0.019,308.23405055021379,308.23405135542839,-8.0521459722149302e-07,1.8418919899403525,1.8418858193350716,6.1706052809640255e-06
1550,0.02,308.54393563544477,308.54393668948819,-1.054043423209805e-06,1.6043609878069587,1.6043576505885648,3.337218393850705e-06
1560,0,305.4571479846623,305.45714810963591,-1.2497361012719921e-07,2.5499987602437391,2.5499987656790051,-5.4352660150414067e-09
1560,0.001,305.46489019415748,305.46489032229806,-1.2814058436561027e-07,2.54999814877287,2.549998155772117,-6.9992469597934814e-09
1560,0.002,305.48812343299221,305.48812357788535,-1.4489313571175444e-07,2.5499955507993008,2.5499955642261782,-1.3426877387701097e-08
1560,0.0030000000000000001,305.52686707284727,305.52686724521101,-1.7236374105777941e-07,2.5499878428432843,2.5499878716628093,-2.8819524988676903e-08
1560,0.0040000000000000001,305.58115187524038,305.58115208484475,-2.0960436586392461e-07,2.5499663658683178,2.5499664278173042,-6.1948986385118587e-08
1560,0.0050000000000000001,305.65101773744823,305.65101799256666,-2.551184365984227e-07,2.5499090722802826,2.5499092003799113,-1.2809962868232105e-07
1560,0.0060000000000000001,305.73651063564688,305.73651094232002,-3.0667314376842114e-07,2.5497631431529744,2.5497633933680373,-2.5021506289135687e-07
1560,0.0070000000000000001,305.83767894049805,305.83767930165118,-3.6115312695983448e-07,2.5494095331631477,2.5494099896381859,-4.5647503821300006e-07
1560,0.0080000000000000002,305.95456943372295,305.95456984826859,-4.145456387050217e-07,2.5485964407159298,2.5485972111466544,-7.7043072455040829e-07
1560,0.0090000000000000011,306.08722356696234,306.08722402915203,-4.6218968918765313e-07,2.5468253169439712,2.5468265075355379,-1.1905915666687861e-06
1560,0.01,306.23567475683296,306.23567525624736,-4.9941439783651731e-07,2.5431746263474406,2.5431762875160082,-1.6611685675904653e-06
1560,0.010999999999999999,306.39994775248789,306.39994827509776,-5.2260986649343977e-07,2.5360587607049583,2.5360608059175442,-2.0452125859549142e-06
1560,0.012,306.58006126024833,306.58006179085521,-5.3060688287587254e-07,2.5229471902209384,2.5229493123469835,-2.1221260451120827e-06
1560,0.013000000000000001,306.77603495623657,306.77603548227631,-5.2603974154408206e-07,2.5001115503331244,2.5001131849808087,-1.6346476843231983e-06
1560,0.014,306.98790165926448,306.98790217549146,-5.162269758329785e-07,2.4625145121383505,2.4625149077419297,-3.9560357922852063e-07
